1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01,1.174178666558567130e+01
1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01
1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01
8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00,8.806339999189253476e+00
7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00
6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00,6.883116321205394073e+00
5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00,5.870893332792835650e+00
4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00,4.656225746697765899e+00
3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00
7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00,7.996561608459209047e+00
7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00,7.895339309617952495e+00
7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00,7.490450114252928948e+00
7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00,7.591672413094185501e+00
8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00,8.097783907300463824e+00
