1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01
1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01
1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01,1.214667586095069574e+01
1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01
1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01,1.133689747022064864e+01
1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01,1.123567517137939298e+01
1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01,1.103323057369688343e+01
1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01
1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01
9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00,9.717340688760556233e+00
9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00,9.413673792236789239e+00
9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00
9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00,9.211229194554277910e+00
5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00
