9.616118389919300569e+00,9.616118389919300569e+00,9.616118389919300569e+00,9.616118389919300569e+00,9.616118389919300569e+00,9.616118389919300569e+00,9.616118389919300569e+00,9.616118389919300569e+00,9.616118389919300569e+00,9.616118389919300569e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00,9.596603555985364409e+00
1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.113445287253813909e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01,1.112057368868135221e+01
1.224789815979194962e+01,1.224789815979194962e+01,1.224789815979194962e+01,1.224789815979194962e+01,1.224789815979194962e+01,1.224789815979194962e+01,1.224789815979194962e+01,1.224789815979194962e+01,1.224789815979194962e+01,1.224789815979194962e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01,1.223588433962849109e+01
1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.275400965399823150e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01,1.274199583383477297e+01
1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01
7.288005516570417619e+00,7.288005516570417619e+00,7.288005516570417619e+00,7.288005516570417619e+00,7.288005516570417619e+00,7.288005516570417619e+00,7.288005516570417619e+00,7.288005516570417619e+00,7.288005516570417619e+00,7.288005516570417619e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00,7.268693589596258775e+00
1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01
1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01
1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01,1.325751358207275921e+01
1.315889884936325416e+01,1.315889884936325416e+01,1.315889884936325416e+01,1.315889884936325416e+01,1.315889884936325416e+01,1.315889884936325416e+01,1.315889884936325416e+01,1.315889884936325416e+01,1.315889884936325416e+01,1.315889884936325416e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01,1.315629128323150354e+01
1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.346256574588702293e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01,1.345995817975527231e+01
1.396867724009330125e+01,1.396867724009330125e+01,1.396867724009330125e+01,1.396867724009330125e+01,1.396867724009330125e+01,1.396867724009330125e+01,1.396867724009330125e+01,1.396867724009330125e+01,1.396867724009330125e+01,1.396867724009330125e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01,1.396606967396155063e+01
1.406989953893455692e+01,1.406989953893455692e+01,1.406989953893455692e+01,1.406989953893455692e+01,1.406989953893455692e+01,1.406989953893455692e+01,1.406989953893455692e+01,1.406989953893455692e+01,1.406989953893455692e+01,1.406989953893455692e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01,1.406729197280280630e+01
1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01,1.427094782699499120e+01
