8.401450803824232594e+00,8.326328709991713595e+00,8.326328709991713595e+00,8.326328709991713595e+00,8.326328709991713595e+00,8.326328709991713595e+00,8.326328709991713595e+00,8.326328709991713595e+00,8.326328709991713595e+00,8.326328709991713595e+00,8.401450803824232594e+00,8.326328709991713595e+00,8.326328709991713595e+00,8.326328709991713595e+00,8.326328709991713595e+00,8.326328709991713595e+00,8.326328709991713595e+00,8.326328709991713595e+00,8.326328709991713595e+00,8.326328709991713595e+00,8.401450803824232594e+00,8.326328709991713595e+00,8.326328709991713595e+00,8.326328709991713595e+00,8.326328709991713595e+00,8.326328709991713595e+00,8.326328709991713595e+00,8.326328709991713595e+00,8.326328709991713595e+00,8.326328709991713595e+00,8.401450803824232594e+00,8.326328709991713595e+00,8.326328709991713595e+00,8.326328709991713595e+00,8.326328709991713595e+00,8.326328709991713595e+00,8.326328709991713595e+00,8.326328709991713595e+00,8.326328709991713595e+00,8.326328709991713595e+00,8.401450803824232594e+00,8.326328709991713595e+00,8.326328709991713595e+00,8.326328709991713595e+00,8.326328709991713595e+00,8.326328709991713595e+00,8.326328709991713595e+00,8.326328709991713595e+00,8.326328709991713595e+00,8.326328709991713595e+00,8.401450803824232594e+00,8.326328709991713595e+00,8.326328709991713595e+00,8.326328709991713595e+00,8.326328709991713595e+00,8.326328709991713595e+00,8.326328709991713595e+00,8.326328709991713595e+00,8.326328709991713595e+00,8.326328709991713595e+00,8.401450803824232594e+00,8.326328709991713595e+00,8.326328709991713595e+00,8.326328709991713595e+00,8.326328709991713595e+00,8.326328709991713595e+00,8.326328709991713595e+00,8.326328709991713595e+00,8.326328709991713595e+00,8.326328709991713595e+00,8.401450803824232594e+00,8.326328709991713595e+00,8.326328709991713595e+00,8.326328709991713595e+00,8.326328709991713595e+00,8.326328709991713595e+00,8.326328709991713595e+00,8.326328709991713595e+00,8.326328709991713595e+00,8.326328709991713595e+00
8.603895401506742147e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.603895401506742147e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.603895401506742147e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.603895401506742147e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.603895401506742147e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.603895401506742147e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.603895401506742147e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.603895401506742147e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00
1.224789815979194962e+01,1.220109407186974160e+01,1.220109407186974160e+01,1.220109407186974160e+01,1.220109407186974160e+01,1.220109407186974160e+01,1.220109407186974160e+01,1.220109407186974160e+01,1.220109407186974160e+01,1.220109407186974160e+01,1.224789815979194962e+01,1.220109407186974160e+01,1.220109407186974160e+01,1.220109407186974160e+01,1.220109407186974160e+01,1.220109407186974160e+01,1.220109407186974160e+01,1.220109407186974160e+01,1.220109407186974160e+01,1.220109407186974160e+01,1.224789815979194962e+01,1.220109407186974160e+01,1.220109407186974160e+01,1.220109407186974160e+01,1.220109407186974160e+01,1.220109407186974160e+01,1.220109407186974160e+01,1.220109407186974160e+01,1.220109407186974160e+01,1.220109407186974160e+01,1.224789815979194962e+01,1.220109407186974160e+01,1.220109407186974160e+01,1.220109407186974160e+01,1.220109407186974160e+01,1.220109407186974160e+01,1.220109407186974160e+01,1.220109407186974160e+01,1.220109407186974160e+01,1.220109407186974160e+01,1.224789815979194962e+01,1.220109407186974160e+01,1.220109407186974160e+01,1.220109407186974160e+01,1.220109407186974160e+01,1.220109407186974160e+01,1.220109407186974160e+01,1.220109407186974160e+01,1.220109407186974160e+01,1.220109407186974160e+01,1.224789815979194962e+01,1.220109407186974160e+01,1.220109407186974160e+01,1.220109407186974160e+01,1.220109407186974160e+01,1.220109407186974160e+01,1.220109407186974160e+01,1.220109407186974160e+01,1.220109407186974160e+01,1.220109407186974160e+01,1.224789815979194962e+01,1.220109407186974160e+01,1.220109407186974160e+01,1.220109407186974160e+01,1.220109407186974160e+01,1.220109407186974160e+01,1.220109407186974160e+01,1.220109407186974160e+01,1.220109407186974160e+01,1.220109407186974160e+01,1.224789815979194962e+01,1.220109407186974160e+01,1.220109407186974160e+01,1.220109407186974160e+01,1.220109407186974160e+01,1.220109407186974160e+01,1.220109407186974160e+01,1.220109407186974160e+01,1.220109407186974160e+01,1.220109407186974160e+01
5.567226436269069545e+00,5.492104342436551434e+00,5.492104342436551434e+00,5.492104342436551434e+00,5.492104342436551434e+00,5.492104342436551434e+00,5.492104342436551434e+00,5.492104342436551434e+00,5.492104342436551434e+00,5.492104342436551434e+00,5.567226436269069545e+00,5.492104342436551434e+00,5.492104342436551434e+00,5.492104342436551434e+00,5.492104342436551434e+00,5.492104342436551434e+00,5.492104342436551434e+00,5.492104342436551434e+00,5.492104342436551434e+00,5.492104342436551434e+00,5.567226436269069545e+00,5.492104342436551434e+00,5.492104342436551434e+00,5.492104342436551434e+00,5.492104342436551434e+00,5.492104342436551434e+00,5.492104342436551434e+00,5.492104342436551434e+00,5.492104342436551434e+00,5.492104342436551434e+00,5.567226436269069545e+00,5.492104342436551434e+00,5.492104342436551434e+00,5.492104342436551434e+00,5.492104342436551434e+00,5.492104342436551434e+00,5.492104342436551434e+00,5.492104342436551434e+00,5.492104342436551434e+00,5.492104342436551434e+00,5.567226436269069545e+00,5.492104342436551434e+00,5.492104342436551434e+00,5.492104342436551434e+00,5.492104342436551434e+00,5.492104342436551434e+00,5.492104342436551434e+00,5.492104342436551434e+00,5.492104342436551434e+00,5.492104342436551434e+00,5.567226436269069545e+00,5.492104342436551434e+00,5.492104342436551434e+00,5.492104342436551434e+00,5.492104342436551434e+00,5.492104342436551434e+00,5.492104342436551434e+00,5.492104342436551434e+00,5.492104342436551434e+00,5.492104342436551434e+00,5.567226436269069545e+00,5.492104342436551434e+00,5.492104342436551434e+00,5.492104342436551434e+00,5.492104342436551434e+00,5.492104342436551434e+00,5.492104342436551434e+00,5.492104342436551434e+00,5.492104342436551434e+00,5.492104342436551434e+00,5.567226436269069545e+00,5.492104342436551434e+00,5.492104342436551434e+00,5.492104342436551434e+00,5.492104342436551434e+00,5.492104342436551434e+00,5.492104342436551434e+00,5.492104342436551434e+00,5.492104342436551434e+00,5.492104342436551434e+00
5.972115631634092203e+00,5.896993537801574092e+00,5.896993537801574092e+00,5.896993537801574092e+00,5.896993537801574092e+00,5.896993537801574092e+00,5.896993537801574092e+00,5.896993537801574092e+00,5.896993537801574092e+00,5.896993537801574092e+00,5.972115631634092203e+00,5.896993537801574092e+00,5.896993537801574092e+00,5.896993537801574092e+00,5.896993537801574092e+00,5.896993537801574092e+00,5.896993537801574092e+00,5.896993537801574092e+00,5.896993537801574092e+00,5.896993537801574092e+00,5.972115631634092203e+00,5.896993537801574092e+00,5.896993537801574092e+00,5.896993537801574092e+00,5.896993537801574092e+00,5.896993537801574092e+00,5.896993537801574092e+00,5.896993537801574092e+00,5.896993537801574092e+00,5.896993537801574092e+00,5.972115631634092203e+00,5.896993537801574092e+00,5.896993537801574092e+00,5.896993537801574092e+00,5.896993537801574092e+00,5.896993537801574092e+00,5.896993537801574092e+00,5.896993537801574092e+00,5.896993537801574092e+00,5.896993537801574092e+00,5.972115631634092203e+00,5.896993537801574092e+00,5.896993537801574092e+00,5.896993537801574092e+00,5.896993537801574092e+00,5.896993537801574092e+00,5.896993537801574092e+00,5.896993537801574092e+00,5.896993537801574092e+00,5.896993537801574092e+00,5.972115631634092203e+00,5.896993537801574092e+00,5.896993537801574092e+00,5.896993537801574092e+00,5.896993537801574092e+00,5.896993537801574092e+00,5.896993537801574092e+00,5.896993537801574092e+00,5.896993537801574092e+00,5.896993537801574092e+00,5.972115631634092203e+00,5.896993537801574092e+00,5.896993537801574092e+00,5.896993537801574092e+00,5.896993537801574092e+00,5.896993537801574092e+00,5.896993537801574092e+00,5.896993537801574092e+00,5.896993537801574092e+00,5.896993537801574092e+00,5.972115631634092203e+00,5.896993537801574092e+00,5.896993537801574092e+00,5.896993537801574092e+00,5.896993537801574092e+00,5.896993537801574092e+00,5.896993537801574092e+00,5.896993537801574092e+00,5.896993537801574092e+00,5.896993537801574092e+00
5.870893332792835650e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.870893332792835650e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.870893332792835650e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.870893332792835650e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.870893332792835650e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.870893332792835650e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.870893332792835650e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.870893332792835650e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00
5.870893332792835650e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.870893332792835650e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.870893332792835650e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.870893332792835650e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.870893332792835650e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.870893332792835650e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.870893332792835650e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.870893332792835650e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00,5.795771238960317540e+00
6.073337930475347868e+00,5.998981705112949925e+00,5.998981705112949925e+00,5.998981705112949925e+00,5.998981705112949925e+00,5.998981705112949925e+00,5.998981705112949925e+00,5.998981705112949925e+00,5.998981705112949925e+00,5.998981705112949925e+00,6.073337930475347868e+00,5.998981705112949925e+00,5.998981705112949925e+00,5.998981705112949925e+00,5.998981705112949925e+00,5.998981705112949925e+00,5.998981705112949925e+00,5.998981705112949925e+00,5.998981705112949925e+00,5.998981705112949925e+00,6.073337930475347868e+00,5.998981705112949925e+00,5.998981705112949925e+00,5.998981705112949925e+00,5.998981705112949925e+00,5.998981705112949925e+00,5.998981705112949925e+00,5.998981705112949925e+00,5.998981705112949925e+00,5.998981705112949925e+00,6.073337930475347868e+00,5.998981705112949925e+00,5.998981705112949925e+00,5.998981705112949925e+00,5.998981705112949925e+00,5.998981705112949925e+00,5.998981705112949925e+00,5.998981705112949925e+00,5.998981705112949925e+00,5.998981705112949925e+00,6.073337930475347868e+00,5.998981705112949925e+00,5.998981705112949925e+00,5.998981705112949925e+00,5.998981705112949925e+00,5.998981705112949925e+00,5.998981705112949925e+00,5.998981705112949925e+00,5.998981705112949925e+00,5.998981705112949925e+00,6.073337930475347868e+00,5.998981705112949925e+00,5.998981705112949925e+00,5.998981705112949925e+00,5.998981705112949925e+00,5.998981705112949925e+00,5.998981705112949925e+00,5.998981705112949925e+00,5.998981705112949925e+00,5.998981705112949925e+00,6.073337930475347868e+00,5.998981705112949925e+00,5.998981705112949925e+00,5.998981705112949925e+00,5.998981705112949925e+00,5.998981705112949925e+00,5.998981705112949925e+00,5.998981705112949925e+00,5.998981705112949925e+00,5.998981705112949925e+00,6.073337930475347868e+00,5.998981705112949925e+00,5.998981705112949925e+00,5.998981705112949925e+00,5.998981705112949925e+00,5.998981705112949925e+00,5.998981705112949925e+00,5.998981705112949925e+00,5.998981705112949925e+00,5.998981705112949925e+00
6.781894022364139296e+00,6.707537797001741353e+00,6.707537797001741353e+00,6.707537797001741353e+00,6.707537797001741353e+00,6.707537797001741353e+00,6.707537797001741353e+00,6.707537797001741353e+00,6.707537797001741353e+00,6.707537797001741353e+00,6.781894022364139296e+00,6.707537797001741353e+00,6.707537797001741353e+00,6.707537797001741353e+00,6.707537797001741353e+00,6.707537797001741353e+00,6.707537797001741353e+00,6.707537797001741353e+00,6.707537797001741353e+00,6.707537797001741353e+00,6.781894022364139296e+00,6.707537797001741353e+00,6.707537797001741353e+00,6.707537797001741353e+00,6.707537797001741353e+00,6.707537797001741353e+00,6.707537797001741353e+00,6.707537797001741353e+00,6.707537797001741353e+00,6.707537797001741353e+00,6.781894022364139296e+00,6.707537797001741353e+00,6.707537797001741353e+00,6.707537797001741353e+00,6.707537797001741353e+00,6.707537797001741353e+00,6.707537797001741353e+00,6.707537797001741353e+00,6.707537797001741353e+00,6.707537797001741353e+00,6.781894022364139296e+00,6.707537797001741353e+00,6.707537797001741353e+00,6.707537797001741353e+00,6.707537797001741353e+00,6.707537797001741353e+00,6.707537797001741353e+00,6.707537797001741353e+00,6.707537797001741353e+00,6.707537797001741353e+00,6.781894022364139296e+00,6.707537797001741353e+00,6.707537797001741353e+00,6.707537797001741353e+00,6.707537797001741353e+00,6.707537797001741353e+00,6.707537797001741353e+00,6.707537797001741353e+00,6.707537797001741353e+00,6.707537797001741353e+00,6.781894022364139296e+00,6.707537797001741353e+00,6.707537797001741353e+00,6.707537797001741353e+00,6.707537797001741353e+00,6.707537797001741353e+00,6.707537797001741353e+00,6.707537797001741353e+00,6.707537797001741353e+00,6.707537797001741353e+00,6.781894022364139296e+00,6.707537797001741353e+00,6.707537797001741353e+00,6.707537797001741353e+00,6.707537797001741353e+00,6.707537797001741353e+00,6.707537797001741353e+00,6.707537797001741353e+00,6.707537797001741353e+00,6.707537797001741353e+00
7.288005516570417619e+00,7.213267630516003059e+00,7.213267630516003059e+00,7.213267630516003059e+00,7.213267630516003059e+00,7.213267630516003059e+00,7.213267630516003059e+00,7.213267630516003059e+00,7.213267630516003059e+00,7.213267630516003059e+00,7.288005516570417619e+00,7.213267630516003059e+00,7.213267630516003059e+00,7.213267630516003059e+00,7.213267630516003059e+00,7.213267630516003059e+00,7.213267630516003059e+00,7.213267630516003059e+00,7.213267630516003059e+00,7.213267630516003059e+00,7.288005516570417619e+00,7.213267630516003059e+00,7.213267630516003059e+00,7.213267630516003059e+00,7.213267630516003059e+00,7.213267630516003059e+00,7.213267630516003059e+00,7.213267630516003059e+00,7.213267630516003059e+00,7.213267630516003059e+00,7.288005516570417619e+00,7.213267630516003059e+00,7.213267630516003059e+00,7.213267630516003059e+00,7.213267630516003059e+00,7.213267630516003059e+00,7.213267630516003059e+00,7.213267630516003059e+00,7.213267630516003059e+00,7.213267630516003059e+00,7.288005516570417619e+00,7.213267630516003059e+00,7.213267630516003059e+00,7.213267630516003059e+00,7.213267630516003059e+00,7.213267630516003059e+00,7.213267630516003059e+00,7.213267630516003059e+00,7.213267630516003059e+00,7.213267630516003059e+00,7.288005516570417619e+00,7.213267630516003059e+00,7.213267630516003059e+00,7.213267630516003059e+00,7.213267630516003059e+00,7.213267630516003059e+00,7.213267630516003059e+00,7.213267630516003059e+00,7.213267630516003059e+00,7.213267630516003059e+00,7.288005516570417619e+00,7.213267630516003059e+00,7.213267630516003059e+00,7.213267630516003059e+00,7.213267630516003059e+00,7.213267630516003059e+00,7.213267630516003059e+00,7.213267630516003059e+00,7.213267630516003059e+00,7.213267630516003059e+00,7.288005516570417619e+00,7.213267630516003059e+00,7.213267630516003059e+00,7.213267630516003059e+00,7.213267630516003059e+00,7.213267630516003059e+00,7.213267630516003059e+00,7.213267630516003059e+00,7.213267630516003059e+00,7.213267630516003059e+00
8.097783907300463824e+00,8.022661813467944825e+00,8.022661813467944825e+00,8.022661813467944825e+00,8.022661813467944825e+00,8.022661813467944825e+00,8.022661813467944825e+00,8.022661813467944825e+00,8.022661813467944825e+00,8.022661813467944825e+00,8.097783907300463824e+00,8.022661813467944825e+00,8.022661813467944825e+00,8.022661813467944825e+00,8.022661813467944825e+00,8.022661813467944825e+00,8.022661813467944825e+00,8.022661813467944825e+00,8.022661813467944825e+00,8.022661813467944825e+00,8.097783907300463824e+00,8.022661813467944825e+00,8.022661813467944825e+00,8.022661813467944825e+00,8.022661813467944825e+00,8.022661813467944825e+00,8.022661813467944825e+00,8.022661813467944825e+00,8.022661813467944825e+00,8.022661813467944825e+00,8.097783907300463824e+00,8.022661813467944825e+00,8.022661813467944825e+00,8.022661813467944825e+00,8.022661813467944825e+00,8.022661813467944825e+00,8.022661813467944825e+00,8.022661813467944825e+00,8.022661813467944825e+00,8.022661813467944825e+00,8.097783907300463824e+00,8.022661813467944825e+00,8.022661813467944825e+00,8.022661813467944825e+00,8.022661813467944825e+00,8.022661813467944825e+00,8.022661813467944825e+00,8.022661813467944825e+00,8.022661813467944825e+00,8.022661813467944825e+00,8.097783907300463824e+00,8.022661813467944825e+00,8.022661813467944825e+00,8.022661813467944825e+00,8.022661813467944825e+00,8.022661813467944825e+00,8.022661813467944825e+00,8.022661813467944825e+00,8.022661813467944825e+00,8.022661813467944825e+00,8.097783907300463824e+00,8.022661813467944825e+00,8.022661813467944825e+00,8.022661813467944825e+00,8.022661813467944825e+00,8.022661813467944825e+00,8.022661813467944825e+00,8.022661813467944825e+00,8.022661813467944825e+00,8.022661813467944825e+00,8.097783907300463824e+00,8.022661813467944825e+00,8.022661813467944825e+00,8.022661813467944825e+00,8.022661813467944825e+00,8.022661813467944825e+00,8.022661813467944825e+00,8.022661813467944825e+00,8.022661813467944825e+00,8.022661813467944825e+00
8.603895401506742147e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.603895401506742147e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.603895401506742147e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.603895401506742147e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.603895401506742147e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.603895401506742147e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.603895401506742147e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.603895401506742147e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00,8.528773307674223148e+00
9.717340688760556233e+00,9.641831812823324910e+00,9.641831812823324910e+00,9.641831812823324910e+00,9.641831812823324910e+00,9.641831812823324910e+00,9.641831812823324910e+00,9.641831812823324910e+00,9.641831812823324910e+00,9.641831812823324910e+00,9.717340688760556233e+00,9.641831812823324910e+00,9.641831812823324910e+00,9.641831812823324910e+00,9.641831812823324910e+00,9.641831812823324910e+00,9.641831812823324910e+00,9.641831812823324910e+00,9.641831812823324910e+00,9.641831812823324910e+00,9.717340688760556233e+00,9.641831812823324910e+00,9.641831812823324910e+00,9.641831812823324910e+00,9.641831812823324910e+00,9.641831812823324910e+00,9.641831812823324910e+00,9.641831812823324910e+00,9.641831812823324910e+00,9.641831812823324910e+00,9.717340688760556233e+00,9.641831812823324910e+00,9.641831812823324910e+00,9.641831812823324910e+00,9.641831812823324910e+00,9.641831812823324910e+00,9.641831812823324910e+00,9.641831812823324910e+00,9.641831812823324910e+00,9.641831812823324910e+00,9.717340688760556233e+00,9.641831812823324910e+00,9.641831812823324910e+00,9.641831812823324910e+00,9.641831812823324910e+00,9.641831812823324910e+00,9.641831812823324910e+00,9.641831812823324910e+00,9.641831812823324910e+00,9.641831812823324910e+00,9.717340688760556233e+00,9.641831812823324910e+00,9.641831812823324910e+00,9.641831812823324910e+00,9.641831812823324910e+00,9.641831812823324910e+00,9.641831812823324910e+00,9.641831812823324910e+00,9.641831812823324910e+00,9.641831812823324910e+00,9.717340688760556233e+00,9.641831812823324910e+00,9.641831812823324910e+00,9.641831812823324910e+00,9.641831812823324910e+00,9.641831812823324910e+00,9.641831812823324910e+00,9.641831812823324910e+00,9.641831812823324910e+00,9.641831812823324910e+00,9.717340688760556233e+00,9.641831812823324910e+00,9.641831812823324910e+00,9.641831812823324910e+00,9.641831812823324910e+00,9.641831812823324910e+00,9.641831812823324910e+00,9.641831812823324910e+00,9.641831812823324910e+00,9.641831812823324910e+00
1.052711907949060510e+01,1.045680039747953138e+01,1.045680039747953138e+01,1.045680039747953138e+01,1.045680039747953138e+01,1.045680039747953138e+01,1.045680039747953138e+01,1.045680039747953138e+01,1.045680039747953138e+01,1.045680039747953138e+01,1.052711907949060510e+01,1.045680039747953138e+01,1.045680039747953138e+01,1.045680039747953138e+01,1.045680039747953138e+01,1.045680039747953138e+01,1.045680039747953138e+01,1.045680039747953138e+01,1.045680039747953138e+01,1.045680039747953138e+01,1.052711907949060510e+01,1.045680039747953138e+01,1.045680039747953138e+01,1.045680039747953138e+01,1.045680039747953138e+01,1.045680039747953138e+01,1.045680039747953138e+01,1.045680039747953138e+01,1.045680039747953138e+01,1.045680039747953138e+01,1.052711907949060510e+01,1.045680039747953138e+01,1.045680039747953138e+01,1.045680039747953138e+01,1.045680039747953138e+01,1.045680039747953138e+01,1.045680039747953138e+01,1.045680039747953138e+01,1.045680039747953138e+01,1.045680039747953138e+01,1.052711907949060510e+01,1.045680039747953138e+01,1.045680039747953138e+01,1.045680039747953138e+01,1.045680039747953138e+01,1.045680039747953138e+01,1.045680039747953138e+01,1.045680039747953138e+01,1.045680039747953138e+01,1.045680039747953138e+01,1.052711907949060510e+01,1.045680039747953138e+01,1.045680039747953138e+01,1.045680039747953138e+01,1.045680039747953138e+01,1.045680039747953138e+01,1.045680039747953138e+01,1.045680039747953138e+01,1.045680039747953138e+01,1.045680039747953138e+01,1.052711907949060510e+01,1.045680039747953138e+01,1.045680039747953138e+01,1.045680039747953138e+01,1.045680039747953138e+01,1.045680039747953138e+01,1.045680039747953138e+01,1.045680039747953138e+01,1.045680039747953138e+01,1.045680039747953138e+01,1.052711907949060510e+01,1.045680039747953138e+01,1.045680039747953138e+01,1.045680039747953138e+01,1.045680039747953138e+01,1.045680039747953138e+01,1.045680039747953138e+01,1.045680039747953138e+01,1.045680039747953138e+01,1.045680039747953138e+01
